2021:06:17 10:16:14 IST +0530,590.0,50,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:15 IST +0530,590.0,50,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:16 IST +0530,590.0,50,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:16 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:17 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:17 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:18 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:19 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:19 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:20 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:22 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:23 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:24 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:25 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:26 IST +0530,590.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:26 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:27 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:28 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:29 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:31 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:32 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:33 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:34 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:35 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:36 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:37 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:38 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:40 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:40 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:41 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:41 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:42 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:43 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:43 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:44 IST +0530,590.0,250,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:44 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:45 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:46 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:47 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:48 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:49 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:50 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:52 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:52 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:53 IST +0530,593.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:54 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:55 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:55 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:56 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:58 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:59 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:16:59 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:01 IST +0530,593.5,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:01 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:02 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:03 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:04 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:05 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:07 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:07 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:08 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:10 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:10 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:11 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:13 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:14 IST +0530,595.65,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:14 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:15 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:16 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:17 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:18 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:19 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:20 IST +0530,594.0,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:20 IST +0530,593.7,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:21 IST +0530,593.7,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:22 IST +0530,593.7,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:23 IST +0530,588.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:24 IST +0530,588.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:25 IST +0530,588.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:26 IST +0530,588.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:28 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:28 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:29 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:29 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:30 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:31 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:32 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:34 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:35 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:35 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:37 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:37 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:38 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:40 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:41 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:43 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:43 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:44 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:46 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:47 IST +0530,589.95,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:47 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:48 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:49 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:50 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:52 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:53 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:54 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:55 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:56 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:58 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:17:59 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:00 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:01 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:02 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:03 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:04 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:05 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:06 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:07 IST +0530,589.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:08 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:09 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:10 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:11 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:12 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:13 IST +0530,598.1,125,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:15 IST +0530,595.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:16 IST +0530,595.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:17 IST +0530,595.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:18 IST +0530,595.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:19 IST +0530,595.35,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:19 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:20 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:21 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:22 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:23 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:24 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:25 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:25 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:26 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:26 IST +0530,595.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:27 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:28 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:29 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:29 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:30 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:31 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:32 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:33 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:34 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:34 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:35 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:37 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:37 IST +0530,596.9,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:38 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:38 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:39 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:40 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:41 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:41 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:43 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:43 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:44 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:46 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:47 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:47 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:49 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:50 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:50 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:52 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:52 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:53 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:53 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:55 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:56 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:57 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:58 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:18:59 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:00 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:01 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:02 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:03 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:04 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:05 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:05 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:07 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:07 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:08 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:10 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:10 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:11 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:12 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:13 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:14 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:16 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:17 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:18 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:19 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:20 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:22 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:23 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:24 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:25 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:26 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:28 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:29 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:30 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:31 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:32 IST +0530,595.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:33 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:34 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:35 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:36 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:37 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:38 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:40 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:41 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:42 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
2021:06:17 10:19:43 IST +0530,587.85,25,"{'open': 720.3, 'high': 739.25, 'low': 584.85, 'close': 511.75}"
